POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
954.6444346872596,533.641648826028,-321,-381,960.3854478359211,551.1050975774582,False,0.016666666666666666
949.3017847887596,527.2986313721215,-320,-380,943.0720546554732,528.3788678325494,False,0.016666666666666666
943.9720503045,520.9709476382803,-319,-379,932.6849925272103,528.0266048670227,False,0.016666666666666666
938.6552312344809,514.6585976245046,-319,-378,949.1316193830919,514.024904543611,False,0.016666666666666666
933.351327578702,508.3615813307944,-318,-377,934.1920571774117,522.1821047388278,False,0.016666666666666666
928.0603393371636,502.07989875714964,-317,-376,933.940271587636,478.20452084380844,False,0.016666666666666666
922.7822665098655,495.8135499035703,-316,-375,912.7998340087769,502.42951144250804,False,0.016666666666666666
917.5171090968079,489.56253477005635,-315,-375,904.4350474769847,489.9106817729343,False,0.016666666666666666
912.2648670979906,483.32685335660784,-315,-374,900.0025466814694,484.26396916480303,False,0.016666666666666666
907.0255405134137,477.10650566322477,-314,-373,905.5391329205676,461.61701251685963,False,0.016666666666666666
901.7991293430772,470.9014916899071,-313,-372,889.0046697367364,501.99423658311576,False,0.016666666666666666
896.5856335869811,464.7118114366549,-312,-371,910.6842946686979,448.41945992257763,False,0.016666666666666666
891.3850532451254,458.5374649034681,-312,-370,883.2874219720551,454.41021361668373,False,0.016666666666666666
886.1973883175101,452.3784520903468,-311,-369,887.8897883082803,437.38594304184335,False,0.016666666666666666
881.0226388041352,446.2347729972909,-310,-368,883.9099884452053,456.4990501565692,False,0.016666666666666666
875.8608047050006,440.10642762430047,-309,-367,886.8062281297082,437.80164690730254,False,0.016666666666666666
870.7118860201065,433.99341597137544,-308,-366,879.0882743202671,425.743943603116,False,0.016666666666666666
865.5758827494527,427.89573803851584,-308,-365,877.807035912737,426.80773126175785,False,0.016666666666666666
860.4527948930394,421.8133938257217,-307,-364,863.3022133578008,435.44194198857576,False,0.016666666666666666
855.3426224508664,415.74638333299293,-306,-364,876.7852945309904,418.2041060410344,False,0.016666666666666666
850.2453654229338,409.6947065603296,-305,-363,845.162218425,405.7533310197054,False,0.016666666666666666
