POS_X,POS_Y,VEL_X,VEL_Y,SENSOR_X,SENSOR_Y,NEAR_BANK,TS
921.3598541799789,494.12480248299613,-2318,-2752,933.1456471316507,495.9524061084836,False,0.016666666666666666
882.7326237741983,448.2649386860577,-2317,-2751,892.1243766861631,445.8615952926279,False,0.016666666666666666
844.118308782658,402.4204086091847,-2316,-2750,837.474446685845,400.12649096009415,False,0.016666666666666666
805.5169092053582,356.5912122523771,-2316,-2749,821.5898232910603,347.1923748742602,False,0.016666666666666666
766.9284250422986,310.777349615635,-2315,-2748,784.4446271357428,333.40210208352585,False,0.016666666666666666
728.3528562934795,264.9788206989583,-2314,-2747,728.6798141241458,259.2006609726342,False,0.016666666666666666
689.7902029589007,219.19562550234707,-2313,-2746,689.7197819687946,207.140449069178,False,0.016666666666666666
651.2404650385624,173.42776402580125,-2312,-2746,655.1820945595653,177.62326795854966,True,0.016666666666666666
612.7036425324645,127.67523626932086,-2312,2745,619.2489434795916,127.19099279044492,True,0.016666666666666666
574.1797354406069,173.4124303057358,-2311,2744,559.4886380944736,182.04486344913497,True,0.016666666666666666
535.6687437629897,219.1342906220853,-2310,2743,534.0737294599953,207.43461586126665,False,0.016666666666666666
497.17066749961293,264.84081721836935,-2309,2742,499.05875346068683,249.85354756931508,False,0.016666666666666666
458.68550665047655,310.532010094588,-2309,2741,454.97311929633236,311.4233791314558,False,0.016666666666666666
420.2132612155806,356.20786925074117,-2308,2740,426.3421496195957,348.13810102378744,False,0.016666666666666666
381.753931194925,401.86839468682894,-2307,2739,375.7784552337972,400.6369418722187,False,0.016666666666666666
343.30751658850977,447.5135864028513,-2306,2738,338.32625072373696,437.4425977101213,False,0.016666666666666666
304.8740173963349,493.14344439880813,-2306,2737,308.60949367556134,488.73904260352987,False,0.016666666666666666
266.4534336184005,538.7579686746996,-2305,2736,277.51417138516246,535.7712184122787,False,0.016666666666666666
228.04576525470645,584.3571592305256,-2304,2735,223.09986445130164,593.331080402558,False,0.016666666666666666
189.6510123052528,629.9410160662861,-2303,2735,186.72621470576115,621.4293654314365,True,0.016666666666666666
151.26917477003954,675.5095391819813,2302,2734,152.39819907470448,663.604789232428,True,0.016666666666666666
189.63809689101242,721.062728577611,2302,2733,175.66341075654984,725.5109937641527,True,0.016666666666666666
227.99410359774492,766.6005842531753,2301,2732,225.1115414678182,764.9480554969628,False,0.016666666666666666
266.337194890237,812.1231062086741,2300,2731,266.52645825233225,827.2655989165886,False,0.016666666666666666
304.6673707684887,857.6302944441074,2299,2730,305.38470960820626,845.6150343598615,False,0.016666666666666666
342.9846312325,903.1221489594753,2299,2729,331.97855423230004,899.8614714093001,False,0.016666666666666666
381.28897628227094,948.5986697547778,2298,2728,380.99216296422725,951.4444154273643,False,0.016666666666666666
419.5804059178015,994.0598568300148,2297,2727,401.42415603541286,995.5670129146874,False,0.016666666666666666
457.85892013909165,1039.5057101851864,2296,2726,452.3088374777689,1027.6025131128324,True,0.016666666666666666
496.1245189461414,1084.9362298202927,2295,-2725,499.3307126635183,1088.5822221541457,True,0.016666666666666666
534.3772023389507,1039.5210439052519,2295,-2724,532.3314862686341,1038.6779330076006,True,0.016666666666666666
572.6169703175196,994.1211917102765,2294,-2723,577.8224310039124,997.1600757598413,False,0.016666666666666666
610.8438228818483,948.7366732353667,2293,-2723,624.4172490899683,951.0027223925355,False,0.016666666666666666
649.0577600319365,903.3674884805222,2292,-2722,651.0377920573502,908.9952608266474,False,0.016666666666666666
687.2587817677843,858.0136374457431,2292,-2721,689.4356501051732,868.1378714783575,False,0.016666666666666666
725.4468880893917,812.6751201310295,2291,-2720,731.8241074931645,819.3899755835009,False,0.016666666666666666
763.6220789967587,767.3519365363813,2290,-2719,762.3879702657376,776.1015685752939,False,0.016666666666666666
801.7843544898852,722.0440866617987,2289,-2718,792.6774680323831,726.5080475518897,False,0.016666666666666666
839.9337145687715,676.7515705072815,2288,-2717,846.5945974602485,670.878638808653,False,0.016666666666666666
878.0701592334174,631.4743880728297,2288,-2716,888.6363340232069,631.0225406673623,False,0.016666666666666666
